acs2-bench mpx-reach: sizes=[70] n_exp=1 seed=46 rss_cap=5.6GB time_cap=600000s do_ga=true alp_gen_variant=pyalcs
  mem mpx-70 (N=71): condition=142B effect=142B mark=1704B (stack) classifier=2072B  mark/classifier=82.2%  rss-cap pop-threshold=2702702
  mpx-70 trials_cap=18446744073709551615 (= 20000*2^(k-6)*10, clamped to u64::MAX) u_max=8
  mpx-70 traj: trials=47580000 wall=35776s knowledge=0.7467 reliable=199 spec=7.00 pop=1310
  mpx-70 traj: trials=47640000 wall=35825s knowledge=0.7475 reliable=202 spec=7.00 pop=1415
  mpx-70 traj: trials=47700000 wall=35866s knowledge=0.7476 reliable=203 spec=7.01 pop=1118
  mpx-70 traj: trials=47760000 wall=35920s knowledge=0.7478 reliable=202 spec=7.00 pop=1453
  mpx-70 traj: trials=47820000 wall=35980s knowledge=0.7475 reliable=202 spec=7.00 pop=1269
  mpx-70 traj: trials=47880000 wall=36039s knowledge=0.7477 reliable=201 spec=7.00 pop=1349
  mpx-70 traj: trials=47940000 wall=36094s knowledge=0.7476 reliable=200 spec=7.00 pop=1013
  mpx-70 traj: trials=48000000 wall=36137s knowledge=0.7477 reliable=199 spec=7.01 pop=1500
  mpx-70 traj: trials=48060000 wall=36183s knowledge=0.7483 reliable=199 spec=7.01 pop=1266
  mpx-70 traj: trials=48120000 wall=36228s knowledge=0.7491 reliable=205 spec=7.01 pop=11400
  mpx-70 traj: trials=48180000 wall=36305s knowledge=0.7500 reliable=202 spec=7.00 pop=1206
  mpx-70 traj: trials=48240000 wall=36353s knowledge=0.7500 reliable=197 spec=7.00 pop=2050
  mpx-70 traj: trials=48300000 wall=36403s knowledge=0.7500 reliable=201 spec=7.00 pop=1146
  mpx-70 traj: trials=48360000 wall=36453s knowledge=0.7500 reliable=196 spec=7.00 pop=1383
  mpx-70 traj: trials=48420000 wall=36508s knowledge=0.7500 reliable=197 spec=7.00 pop=1319
  mpx-70 traj: trials=48480000 wall=36554s knowledge=0.7500 reliable=202 spec=7.00 pop=1441
  mpx-70 traj: trials=48540000 wall=36602s knowledge=0.7500 reliable=201 spec=7.00 pop=1249
  mpx-70 traj: trials=48600000 wall=36638s knowledge=0.7500 reliable=197 spec=7.00 pop=1299
  mpx-70 traj: trials=48660000 wall=36701s knowledge=0.7500 reliable=204 spec=7.00 pop=1341
  mpx-70 traj: trials=48720000 wall=36740s knowledge=0.7500 reliable=201 spec=7.00 pop=2159
  mpx-70 traj: trials=48780000 wall=36787s knowledge=0.7500 reliable=200 spec=7.00 pop=1192
  mpx-70 traj: trials=48840000 wall=36836s knowledge=0.7500 reliable=198 spec=7.00 pop=1288
  mpx-70 traj: trials=48900000 wall=36874s knowledge=0.7500 reliable=202 spec=7.00 pop=1169
  mpx-70 traj: trials=48960000 wall=36915s knowledge=0.7500 reliable=203 spec=7.00 pop=1222
  mpx-70 traj: trials=49020000 wall=36965s knowledge=0.7500 reliable=202 spec=7.00 pop=1859
  mpx-70 traj: trials=49080000 wall=37013s knowledge=0.7500 reliable=195 spec=7.00 pop=1188
  mpx-70 traj: trials=49140000 wall=37054s knowledge=0.7500 reliable=200 spec=7.00 pop=1304
  mpx-70 traj: trials=49200000 wall=37105s knowledge=0.7500 reliable=196 spec=7.00 pop=1199
  mpx-70 traj: trials=49260000 wall=37153s knowledge=0.7500 reliable=202 spec=7.00 pop=1198
  mpx-70 traj: trials=49320000 wall=37195s knowledge=0.7500 reliable=201 spec=7.00 pop=1359
  mpx-70 traj: trials=49380000 wall=37246s knowledge=0.7500 reliable=202 spec=7.00 pop=2148
  mpx-70 traj: trials=49440000 wall=37295s knowledge=0.7500 reliable=201 spec=7.00 pop=1390
  mpx-70 traj: trials=49500000 wall=37357s knowledge=0.7500 reliable=197 spec=7.00 pop=1280
  mpx-70 traj: trials=49560000 wall=37417s knowledge=0.7500 reliable=203 spec=7.00 pop=1299
  mpx-70 traj: trials=49620000 wall=37473s knowledge=0.7500 reliable=195 spec=7.00 pop=1328
  mpx-70 traj: trials=49680000 wall=37515s knowledge=0.7500 reliable=202 spec=7.00 pop=1313
  mpx-70 traj: trials=49740000 wall=37550s knowledge=0.7500 reliable=199 spec=7.00 pop=1326
  mpx-70 traj: trials=49800000 wall=37597s knowledge=0.7500 reliable=198 spec=7.00 pop=1476
  mpx-70 traj: trials=49860000 wall=37649s knowledge=0.7500 reliable=199 spec=7.00 pop=1161
  mpx-70 traj: trials=49920000 wall=37692s knowledge=0.7500 reliable=202 spec=7.00 pop=1214
  mpx-70 traj: trials=49980000 wall=37753s knowledge=0.7500 reliable=200 spec=7.00 pop=1184
  mpx-70 traj: trials=50040000 wall=37784s knowledge=0.7500 reliable=201 spec=7.00 pop=1266
  mpx-70 traj: trials=50100000 wall=37836s knowledge=0.7500 reliable=203 spec=7.00 pop=1158
  mpx-70 traj: trials=50160000 wall=37913s knowledge=0.7500 reliable=199 spec=7.00 pop=1451
  mpx-70 traj: trials=50220000 wall=37971s knowledge=0.7500 reliable=196 spec=7.00 pop=1534
  mpx-70 traj: trials=50280000 wall=38024s knowledge=0.7500 reliable=197 spec=7.00 pop=1094
  mpx-70 traj: trials=50340000 wall=38063s knowledge=0.7500 reliable=193 spec=7.00 pop=1938
  mpx-70 traj: trials=50400000 wall=38117s knowledge=0.7500 reliable=200 spec=7.00 pop=1187
  mpx-70 traj: trials=50460000 wall=38161s knowledge=0.7500 reliable=203 spec=7.00 pop=1251
  mpx-70 traj: trials=50520000 wall=38194s knowledge=0.7500 reliable=204 spec=7.00 pop=1189
  mpx-70 traj: trials=50580000 wall=38268s knowledge=0.7500 reliable=203 spec=7.00 pop=1291
  mpx-70 traj: trials=50640000 wall=38330s knowledge=0.7500 reliable=202 spec=7.00 pop=1265
  mpx-70 traj: trials=50700000 wall=38372s knowledge=0.7500 reliable=203 spec=7.00 pop=1305
  mpx-70 traj: trials=50760000 wall=38421s knowledge=0.7500 reliable=206 spec=7.00 pop=1520
  mpx-70 traj: trials=50820000 wall=38472s knowledge=0.7500 reliable=200 spec=7.00 pop=1200
  mpx-70 traj: trials=50880000 wall=38526s knowledge=0.7500 reliable=200 spec=7.00 pop=5471
  mpx-70 traj: trials=50940000 wall=38572s knowledge=0.7500 reliable=202 spec=7.00 pop=1196
  mpx-70 traj: trials=51000000 wall=38629s knowledge=0.7500 reliable=203 spec=7.00 pop=1452
  mpx-70 traj: trials=51060000 wall=38679s knowledge=0.7500 reliable=205 spec=7.00 pop=1115
  mpx-70 traj: trials=51120000 wall=38726s knowledge=0.7500 reliable=194 spec=7.00 pop=1367
  mpx-70 traj: trials=51180000 wall=38769s knowledge=0.7500 reliable=201 spec=7.00 pop=1378
  mpx-70 traj: trials=51240000 wall=38818s knowledge=0.7500 reliable=202 spec=7.00 pop=1072
  mpx-70 traj: trials=51300000 wall=38873s knowledge=0.7500 reliable=201 spec=7.00 pop=1336
  mpx-70 traj: trials=51360000 wall=38922s knowledge=0.7500 reliable=197 spec=7.00 pop=1232
  mpx-70 traj: trials=51420000 wall=38988s knowledge=0.7500 reliable=199 spec=7.00 pop=1489
  mpx-70 traj: trials=51480000 wall=39046s knowledge=0.7500 reliable=195 spec=7.00 pop=1257
  mpx-70 traj: trials=51540000 wall=39108s knowledge=0.7500 reliable=201 spec=7.00 pop=2578
  mpx-70 traj: trials=51600000 wall=39158s knowledge=0.7500 reliable=199 spec=7.00 pop=1282
  mpx-70 traj: trials=51660000 wall=39208s knowledge=0.7500 reliable=199 spec=7.00 pop=1653
  mpx-70 traj: trials=51720000 wall=39262s knowledge=0.7500 reliable=199 spec=7.00 pop=1301
  mpx-70 traj: trials=51780000 wall=39339s knowledge=0.7500 reliable=203 spec=7.00 pop=1308
  mpx-70 traj: trials=51840000 wall=39408s knowledge=0.7500 reliable=199 spec=7.00 pop=1192
  mpx-70 traj: trials=51900000 wall=39468s knowledge=0.7500 reliable=201 spec=7.00 pop=1199
  mpx-70 traj: trials=51960000 wall=39516s knowledge=0.7500 reliable=199 spec=7.00 pop=1617
  mpx-70 traj: trials=52020000 wall=39558s knowledge=0.7500 reliable=197 spec=7.00 pop=3073
  mpx-70 traj: trials=52080000 wall=39607s knowledge=0.7500 reliable=203 spec=7.00 pop=1129
  mpx-70 traj: trials=52140000 wall=39664s knowledge=0.7500 reliable=203 spec=7.00 pop=1385
  mpx-70 traj: trials=52200000 wall=39742s knowledge=0.7500 reliable=201 spec=7.00 pop=1206
  mpx-70 traj: trials=52260000 wall=39782s knowledge=0.7500 reliable=202 spec=7.00 pop=1309
  mpx-70 traj: trials=52320000 wall=39844s knowledge=0.7500 reliable=197 spec=7.00 pop=1398
  mpx-70 traj: trials=52380000 wall=39887s knowledge=0.7500 reliable=199 spec=7.00 pop=1531
  mpx-70 traj: trials=52440000 wall=39937s knowledge=0.7500 reliable=204 spec=7.00 pop=1234
  mpx-70 traj: trials=52500000 wall=39981s knowledge=0.7500 reliable=198 spec=7.00 pop=1195
  mpx-70 traj: trials=52560000 wall=40030s knowledge=0.7500 reliable=201 spec=7.00 pop=1121
  mpx-70 traj: trials=52620000 wall=40094s knowledge=0.7500 reliable=204 spec=7.00 pop=1183
  mpx-70 traj: trials=52680000 wall=40131s knowledge=0.7500 reliable=197 spec=7.00 pop=2375
  mpx-70 traj: trials=52740000 wall=40172s knowledge=0.7500 reliable=198 spec=7.00 pop=1392
  mpx-70 traj: trials=52800000 wall=40217s knowledge=0.7500 reliable=200 spec=7.00 pop=1389
  mpx-70 traj: trials=52860000 wall=40266s knowledge=0.7500 reliable=202 spec=7.00 pop=1147
  mpx-70 traj: trials=52920000 wall=40328s knowledge=0.7500 reliable=199 spec=7.00 pop=1429
  mpx-70 traj: trials=52980000 wall=40363s knowledge=0.7502 reliable=203 spec=7.02 pop=1159
  mpx-70 traj: trials=53040000 wall=40400s knowledge=0.7502 reliable=195 spec=7.02 pop=1493
  mpx-70 traj: trials=53100000 wall=40463s knowledge=0.7502 reliable=201 spec=7.02 pop=1270
  mpx-70 traj: trials=53160000 wall=40509s knowledge=0.7502 reliable=212 spec=7.01 pop=1097
  mpx-70 traj: trials=53220000 wall=40570s knowledge=0.7502 reliable=201 spec=7.02 pop=1226
  mpx-70 traj: trials=53280000 wall=40621s knowledge=0.7502 reliable=200 spec=7.02 pop=1425
  mpx-70 traj: trials=53340000 wall=40671s knowledge=0.7502 reliable=205 spec=7.02 pop=1291
  mpx-70 traj: trials=53400000 wall=40710s knowledge=0.7502 reliable=204 spec=7.02 pop=1343
  mpx-70 traj: trials=53460000 wall=40749s knowledge=0.7510 reliable=202 spec=7.03 pop=1180
  mpx-70 traj: trials=53520000 wall=40793s knowledge=0.7538 reliable=201 spec=7.02 pop=2121
  mpx-70 traj: trials=53580000 wall=40823s knowledge=0.7538 reliable=208 spec=7.00 pop=1148
  mpx-70 traj: trials=53640000 wall=40884s knowledge=0.7538 reliable=198 spec=7.00 pop=1139
  mpx-70 traj: trials=53700000 wall=40924s knowledge=0.7538 reliable=197 spec=7.00 pop=1132
  mpx-70 traj: trials=53760000 wall=40991s knowledge=0.7538 reliable=198 spec=7.00 pop=1503
  mpx-70 traj: trials=53820000 wall=41027s knowledge=0.7538 reliable=198 spec=7.00 pop=1131
  mpx-70 traj: trials=53880000 wall=41058s knowledge=0.7538 reliable=197 spec=7.00 pop=1547
  mpx-70 traj: trials=53940000 wall=41102s knowledge=0.7538 reliable=201 spec=7.00 pop=1135
  mpx-70 traj: trials=54000000 wall=41160s knowledge=0.7538 reliable=202 spec=7.00 pop=1438
  mpx-70 traj: trials=54060000 wall=41207s knowledge=0.7538 reliable=198 spec=7.00 pop=1289
  mpx-70 traj: trials=54120000 wall=41254s knowledge=0.7538 reliable=199 spec=7.00 pop=1386
  mpx-70 traj: trials=54180000 wall=41292s knowledge=0.7538 reliable=200 spec=7.00 pop=1064
  mpx-70 traj: trials=54240000 wall=41337s knowledge=0.7538 reliable=201 spec=7.00 pop=1176
  mpx-70 traj: trials=54300000 wall=41371s knowledge=0.7538 reliable=202 spec=7.00 pop=1182
  mpx-70 traj: trials=54360000 wall=41418s knowledge=0.7538 reliable=207 spec=7.00 pop=1173
  mpx-70 traj: trials=54420000 wall=41456s knowledge=0.7538 reliable=202 spec=7.00 pop=1189
  mpx-70 traj: trials=54480000 wall=41496s knowledge=0.7538 reliable=201 spec=7.00 pop=1282
  mpx-70 traj: trials=54540000 wall=41540s knowledge=0.7538 reliable=201 spec=7.00 pop=1249
  mpx-70 traj: trials=54600000 wall=41591s knowledge=0.7538 reliable=199 spec=7.00 pop=1379
  mpx-70 traj: trials=54660000 wall=41638s knowledge=0.7538 reliable=201 spec=7.00 pop=1369
  mpx-70 traj: trials=54720000 wall=41700s knowledge=0.7538 reliable=198 spec=7.00 pop=1438
  mpx-70 traj: trials=54780000 wall=41736s knowledge=0.7538 reliable=203 spec=7.00 pop=1328
  mpx-70 traj: trials=54840000 wall=41792s knowledge=0.7538 reliable=202 spec=7.00 pop=1284
  mpx-70 traj: trials=54900000 wall=41840s knowledge=0.7538 reliable=202 spec=7.00 pop=1224
  mpx-70 traj: trials=54960000 wall=41888s knowledge=0.7538 reliable=199 spec=7.00 pop=1511
  mpx-70 traj: trials=55020000 wall=41936s knowledge=0.7538 reliable=204 spec=7.00 pop=1271
  mpx-70 traj: trials=55080000 wall=41979s knowledge=0.7538 reliable=200 spec=7.00 pop=2187
  mpx-70 traj: trials=55140000 wall=42016s knowledge=0.7538 reliable=198 spec=7.00 pop=1134
  mpx-70 traj: trials=55200000 wall=42066s knowledge=0.7538 reliable=198 spec=7.00 pop=1531
  mpx-70 traj: trials=55260000 wall=42106s knowledge=0.7538 reliable=197 spec=7.00 pop=1403
  mpx-70 traj: trials=55320000 wall=42150s knowledge=0.7538 reliable=198 spec=7.00 pop=1235
  mpx-70 traj: trials=55380000 wall=42204s knowledge=0.7538 reliable=197 spec=7.00 pop=1574
  mpx-70 traj: trials=55440000 wall=42247s knowledge=0.7538 reliable=205 spec=7.00 pop=1393
  mpx-70 traj: trials=55500000 wall=42312s knowledge=0.7549 reliable=207 spec=7.00 pop=1158
  mpx-70 traj: trials=55560000 wall=42354s knowledge=0.7517 reliable=198 spec=7.00 pop=1219
  mpx-70 traj: trials=55620000 wall=42405s knowledge=0.7517 reliable=199 spec=7.00 pop=1057
  mpx-70 traj: trials=55680000 wall=42466s knowledge=0.7547 reliable=200 spec=7.00 pop=4615
  mpx-70 traj: trials=55740000 wall=42510s knowledge=0.7525 reliable=197 spec=7.00 pop=1278
  mpx-70 traj: trials=55800000 wall=42553s knowledge=0.7547 reliable=200 spec=7.00 pop=1098
  mpx-70 traj: trials=55860000 wall=42591s knowledge=0.7547 reliable=202 spec=7.00 pop=1212
  mpx-70 traj: trials=55920000 wall=42633s knowledge=0.7497 reliable=201 spec=7.00 pop=1431
  mpx-70 traj: trials=55980000 wall=42667s knowledge=0.7528 reliable=201 spec=7.00 pop=1187
  mpx-70 traj: trials=56040000 wall=42721s knowledge=0.7538 reliable=206 spec=7.00 pop=1168
  mpx-70 traj: trials=56100000 wall=42765s knowledge=0.7523 reliable=201 spec=7.00 pop=1370
  mpx-70 traj: trials=56160000 wall=42805s knowledge=0.7518 reliable=202 spec=7.00 pop=1203
  mpx-70 traj: trials=56220000 wall=42863s knowledge=0.7517 reliable=200 spec=7.00 pop=1296
  mpx-70 traj: trials=56280000 wall=42916s knowledge=0.7529 reliable=202 spec=7.00 pop=1323
  mpx-70 traj: trials=56340000 wall=42965s knowledge=0.7537 reliable=202 spec=7.00 pop=1544
  mpx-70 traj: trials=56400000 wall=43002s knowledge=0.7537 reliable=204 spec=7.00 pop=1852
  mpx-70 traj: trials=56460000 wall=43042s knowledge=0.7538 reliable=204 spec=7.02 pop=1150
  mpx-70 traj: trials=56520000 wall=43099s knowledge=0.7538 reliable=205 spec=7.02 pop=1140
  mpx-70 traj: trials=56580000 wall=43154s knowledge=0.7538 reliable=204 spec=7.02 pop=3335
  mpx-70 traj: trials=56640000 wall=43191s knowledge=0.7538 reliable=202 spec=7.02 pop=1133
  mpx-70 traj: trials=56700000 wall=43239s knowledge=0.7538 reliable=201 spec=7.02 pop=1170
  mpx-70 traj: trials=56760000 wall=43283s knowledge=0.7538 reliable=202 spec=7.02 pop=1367
  mpx-70 traj: trials=56820000 wall=43323s knowledge=0.7538 reliable=201 spec=7.02 pop=1139
  mpx-70 traj: trials=56880000 wall=43361s knowledge=0.7555 reliable=202 spec=7.00 pop=1256
  mpx-70 traj: trials=56940000 wall=43409s knowledge=0.7555 reliable=202 spec=7.00 pop=1188
  mpx-70 traj: trials=57000000 wall=43478s knowledge=0.7565 reliable=203 spec=7.00 pop=1133
  mpx-70 traj: trials=57060000 wall=43518s knowledge=0.7546 reliable=203 spec=7.00 pop=1146
  mpx-70 traj: trials=57120000 wall=43574s knowledge=0.7537 reliable=199 spec=7.00 pop=1258
  mpx-70 traj: trials=57180000 wall=43623s knowledge=0.7557 reliable=198 spec=7.00 pop=1094
  mpx-70 traj: trials=57240000 wall=43665s knowledge=0.7557 reliable=199 spec=7.00 pop=1219
  mpx-70 traj: trials=57300000 wall=43706s knowledge=0.7557 reliable=202 spec=7.00 pop=1250
  mpx-70 traj: trials=57360000 wall=43751s knowledge=0.7577 reliable=207 spec=7.00 pop=1092
  mpx-70 traj: trials=57420000 wall=43809s knowledge=0.7587 reliable=203 spec=7.00 pop=1267
  mpx-70 traj: trials=57480000 wall=43857s knowledge=0.7596 reliable=209 spec=7.00 pop=1173
  mpx-70 traj: trials=57540000 wall=43900s knowledge=0.7612 reliable=204 spec=7.00 pop=1211
  mpx-70 traj: trials=57600000 wall=43937s knowledge=0.7593 reliable=199 spec=7.00 pop=1443
  mpx-70 traj: trials=57660000 wall=43973s knowledge=0.7595 reliable=199 spec=7.00 pop=1385
  mpx-70 traj: trials=57720000 wall=44011s knowledge=0.7637 reliable=205 spec=7.00 pop=1303
  mpx-70 traj: trials=57780000 wall=44055s knowledge=0.7617 reliable=200 spec=7.00 pop=1167
  mpx-70 traj: trials=57840000 wall=44102s knowledge=0.7634 reliable=207 spec=7.01 pop=1082
  mpx-70 traj: trials=57900000 wall=44134s knowledge=0.7651 reliable=210 spec=7.00 pop=1333
  mpx-70 traj: trials=57960000 wall=44180s knowledge=0.7679 reliable=208 spec=7.00 pop=1230
  mpx-70 traj: trials=58020000 wall=44219s knowledge=0.7701 reliable=213 spec=7.00 pop=1196
  mpx-70 traj: trials=58080000 wall=44262s knowledge=0.7690 reliable=208 spec=7.01 pop=2146
  mpx-70 traj: trials=58140000 wall=44291s knowledge=0.7707 reliable=214 spec=7.00 pop=3908
  mpx-70 traj: trials=58200000 wall=44326s knowledge=0.7707 reliable=203 spec=7.00 pop=1055
  mpx-70 traj: trials=58260000 wall=44364s knowledge=0.7717 reliable=206 spec=7.00 pop=1812
  mpx-70 traj: trials=58320000 wall=44397s knowledge=0.7720 reliable=207 spec=7.00 pop=1217
  mpx-70 traj: trials=58380000 wall=44432s knowledge=0.7731 reliable=205 spec=7.00 pop=1505
  mpx-70 traj: trials=58440000 wall=44463s knowledge=0.7739 reliable=213 spec=7.00 pop=1326
  mpx-70 traj: trials=58500000 wall=44491s knowledge=0.7711 reliable=212 spec=7.00 pop=1202
  mpx-70 traj: trials=58560000 wall=44528s knowledge=0.7728 reliable=211 spec=7.00 pop=6607
  mpx-70 traj: trials=58620000 wall=44566s knowledge=0.7728 reliable=202 spec=7.00 pop=1125
  mpx-70 traj: trials=58680000 wall=44606s knowledge=0.7736 reliable=207 spec=7.00 pop=1118
  mpx-70 traj: trials=58740000 wall=44648s knowledge=0.7728 reliable=207 spec=7.00 pop=1160
  mpx-70 traj: trials=58800000 wall=44685s knowledge=0.7719 reliable=204 spec=7.00 pop=1264
  mpx-70 traj: trials=58860000 wall=44712s knowledge=0.7729 reliable=203 spec=7.00 pop=1293
  mpx-70 traj: trials=58920000 wall=44746s knowledge=0.7756 reliable=207 spec=7.00 pop=1197
  mpx-70 traj: trials=58980000 wall=44775s knowledge=0.7766 reliable=215 spec=7.00 pop=1137
  mpx-70 traj: trials=59040000 wall=44821s knowledge=0.7786 reliable=211 spec=7.00 pop=2672
  mpx-70 traj: trials=59100000 wall=44841s knowledge=0.7775 reliable=205 spec=7.00 pop=1242
  mpx-70 traj: trials=59160000 wall=44867s knowledge=0.7788 reliable=207 spec=7.00 pop=1569
  mpx-70 traj: trials=59220000 wall=44898s knowledge=0.7805 reliable=210 spec=7.00 pop=1269
  mpx-70 traj: trials=59280000 wall=44931s knowledge=0.7805 reliable=210 spec=7.00 pop=1122
  mpx-70 traj: trials=59340000 wall=44963s knowledge=0.7786 reliable=209 spec=7.00 pop=1288
  mpx-70 traj: trials=59400000 wall=44990s knowledge=0.7825 reliable=207 spec=7.00 pop=1077
  mpx-70 traj: trials=59460000 wall=45019s knowledge=0.7833 reliable=209 spec=7.00 pop=1147
  mpx-70 traj: trials=59520000 wall=45051s knowledge=0.7910 reliable=212 spec=7.00 pop=1262
  mpx-70 traj: trials=59580000 wall=45083s knowledge=0.7910 reliable=214 spec=7.00 pop=1245
  mpx-70 traj: trials=59640000 wall=45108s knowledge=0.7974 reliable=215 spec=7.00 pop=1857
  mpx-70 traj: trials=59700000 wall=45125s knowledge=0.8014 reliable=221 spec=7.00 pop=1162
  mpx-70 traj: trials=59760000 wall=45155s knowledge=0.8003 reliable=216 spec=7.00 pop=1916
  mpx-70 traj: trials=59820000 wall=45173s knowledge=0.7975 reliable=211 spec=7.00 pop=1091
  mpx-70 traj: trials=59880000 wall=45195s knowledge=0.7978 reliable=213 spec=7.00 pop=1172
  mpx-70 traj: trials=59940000 wall=45210s knowledge=0.8001 reliable=211 spec=7.00 pop=1242
  mpx-70 traj: trials=60000000 wall=45237s knowledge=0.8120 reliable=219 spec=7.00 pop=998
  mpx-70 traj: trials=60060000 wall=45258s knowledge=0.8124 reliable=227 spec=7.00 pop=1163
  mpx-70 traj: trials=60120000 wall=45278s knowledge=0.8134 reliable=218 spec=7.02 pop=1084
  mpx-70 traj: trials=60180000 wall=45295s knowledge=0.8180 reliable=224 spec=7.03 pop=1174
  mpx-70 traj: trials=60240000 wall=45314s knowledge=0.8212 reliable=223 spec=7.02 pop=1079
  mpx-70 traj: trials=60300000 wall=45334s knowledge=0.8269 reliable=226 spec=7.00 pop=1192
  mpx-70 traj: trials=60360000 wall=45350s knowledge=0.8289 reliable=227 spec=7.00 pop=1142
  mpx-70 traj: trials=60420000 wall=45362s knowledge=0.8284 reliable=223 spec=7.00 pop=1105
  mpx-70 traj: trials=60480000 wall=45374s knowledge=0.8268 reliable=230 spec=7.01 pop=1235
  mpx-70 traj: trials=60540000 wall=45390s knowledge=0.8241 reliable=225 spec=7.00 pop=1086
  mpx-70 traj: trials=60600000 wall=45402s knowledge=0.8273 reliable=223 spec=7.00 pop=1103
  mpx-70 traj: trials=60660000 wall=45412s knowledge=0.8279 reliable=224 spec=7.00 pop=1048
  mpx-70 traj: trials=60720000 wall=45424s knowledge=0.8341 reliable=231 spec=7.00 pop=1120
  mpx-70 traj: trials=60780000 wall=45434s knowledge=0.8342 reliable=226 spec=7.00 pop=1034
  mpx-70 traj: trials=60840000 wall=45460s knowledge=0.8352 reliable=225 spec=7.02 pop=1025
  mpx-70 traj: trials=60900000 wall=45480s knowledge=0.8300 reliable=222 spec=7.00 pop=1081
  mpx-70 traj: trials=60960000 wall=45489s knowledge=0.8433 reliable=230 spec=7.00 pop=1130
  mpx-70 traj: trials=61020000 wall=45501s knowledge=0.8428 reliable=235 spec=7.01 pop=1115
  mpx-70 traj: trials=61080000 wall=45512s knowledge=0.8446 reliable=231 spec=7.00 pop=1091
  mpx-70 traj: trials=61140000 wall=45523s knowledge=0.8466 reliable=234 spec=7.00 pop=1304
  mpx-70 traj: trials=61200000 wall=45533s knowledge=0.8487 reliable=228 spec=7.01 pop=1169
  mpx-70 traj: trials=61260000 wall=45544s knowledge=0.8506 reliable=232 spec=7.00 pop=1114
  mpx-70 traj: trials=61320000 wall=45553s knowledge=0.8540 reliable=229 spec=7.01 pop=1180
  mpx-70 traj: trials=61380000 wall=45562s knowledge=0.8548 reliable=235 spec=7.02 pop=1148
  mpx-70 traj: trials=61440000 wall=45572s knowledge=0.8600 reliable=232 spec=7.00 pop=1066
  mpx-70 traj: trials=61500000 wall=45583s knowledge=0.8649 reliable=233 spec=7.00 pop=1139
  mpx-70 traj: trials=61560000 wall=45598s knowledge=0.8610 reliable=235 spec=7.01 pop=1112
  mpx-70 traj: trials=61620000 wall=45612s knowledge=0.8608 reliable=234 spec=7.00 pop=1120
  mpx-70 traj: trials=61680000 wall=45621s knowledge=0.8622 reliable=235 spec=7.00 pop=1176
  mpx-70 traj: trials=61740000 wall=45631s knowledge=0.8583 reliable=230 spec=7.01 pop=1078
  mpx-70 traj: trials=61800000 wall=45639s knowledge=0.8650 reliable=233 spec=7.01 pop=1041
  mpx-70 traj: trials=61860000 wall=45649s knowledge=0.8677 reliable=237 spec=7.00 pop=1072
  mpx-70 traj: trials=61920000 wall=45658s knowledge=0.8667 reliable=234 spec=7.01 pop=1100
  mpx-70 traj: trials=61980000 wall=45666s knowledge=0.8722 reliable=237 spec=7.01 pop=1092
  mpx-70 traj: trials=62040000 wall=45675s knowledge=0.8717 reliable=238 spec=7.00 pop=1082
  mpx-70 traj: trials=62100000 wall=45683s knowledge=0.8693 reliable=237 spec=7.01 pop=1087
  mpx-70 traj: trials=62160000 wall=45692s knowledge=0.8803 reliable=237 spec=7.01 pop=1190
  mpx-70 traj: trials=62220000 wall=45701s knowledge=0.8743 reliable=244 spec=7.03 pop=1185
  mpx-70 traj: trials=62280000 wall=45710s knowledge=0.8860 reliable=248 spec=7.03 pop=1219
  mpx-70 traj: trials=62340000 wall=45721s knowledge=0.8883 reliable=244 spec=7.02 pop=1102
  mpx-70 traj: trials=62400000 wall=45730s knowledge=0.8884 reliable=247 spec=7.04 pop=1086
  mpx-70 traj: trials=62460000 wall=45738s knowledge=0.8984 reliable=253 spec=7.06 pop=1092
  mpx-70 traj: trials=62520000 wall=45747s knowledge=0.9087 reliable=253 spec=7.06 pop=1151
  mpx-70 traj: trials=62580000 wall=45755s knowledge=0.9090 reliable=248 spec=7.02 pop=1151
  mpx-70 traj: trials=62640000 wall=45763s knowledge=0.9108 reliable=249 spec=7.02 pop=1203
  mpx-70 traj: trials=62700000 wall=45771s knowledge=0.9171 reliable=253 spec=7.02 pop=1138
  mpx-70 traj: trials=62760000 wall=45779s knowledge=0.9149 reliable=246 spec=7.00 pop=1138
  mpx-70 traj: trials=62820000 wall=45787s knowledge=0.9209 reliable=253 spec=7.02 pop=1135
  mpx-70 traj: trials=62880000 wall=45796s knowledge=0.9204 reliable=248 spec=7.01 pop=1127
  mpx-70 traj: trials=62940000 wall=45804s knowledge=0.9250 reliable=253 spec=7.01 pop=1234
  mpx-70 traj: trials=63000000 wall=45812s knowledge=0.9246 reliable=255 spec=7.01 pop=1183
  mpx-70 traj: trials=63060000 wall=45820s knowledge=0.9287 reliable=252 spec=7.01 pop=1093
  mpx-70 traj: trials=63120000 wall=45828s knowledge=0.9339 reliable=259 spec=7.01 pop=1148
  mpx-70 traj: trials=63180000 wall=45836s knowledge=0.9306 reliable=256 spec=7.00 pop=1103
  mpx-70 traj: trials=63240000 wall=45844s knowledge=0.9372 reliable=262 spec=7.03 pop=1172
  mpx-70 traj: trials=63300000 wall=45852s knowledge=0.9381 reliable=259 spec=7.02 pop=1211
  mpx-70 traj: trials=63360000 wall=45860s knowledge=0.9502 reliable=263 spec=7.03 pop=1189
  mpx-70 traj: trials=63420000 wall=45868s knowledge=0.9471 reliable=260 spec=7.01 pop=1195
